-0.2622833251953125 , 0.774078369140625 , -0.5382843017578125 
-0.2576446533203125 , 0.7946929931640625 , -0.537139892578125 
-0.257598876953125 , 0.789642333984375 , -0.5407257080078125 
-0.260528564453125 , 0.7777099609375 , -0.5435638427734375 
-0.2637786865234375 , 0.7683258056640625 , -0.5609130859375 
-0.267730712890625 , 0.766998291015625 , -0.5694732666015625 
-0.2679901123046875 , 0.766143798828125 , -0.5619964599609375 
-0.262664794921875 , 0.7713470458984375 , -0.5595703125 
-0.261474609375 , 0.7730560302734375 , -0.5563507080078125 
-0.2675323486328125 , 0.7807159423828125 , -0.551666259765625 
-0.276947021484375 , 0.7848968505859375 , -0.556060791015625 
-0.280914306640625 , 0.7839508056640625 , -0.5604248046875 
-0.2800140380859375 , 0.7848358154296875 , -0.5565643310546875 
-0.277679443359375 , 0.782989501953125 , -0.5533447265625 
-0.2746429443359375 , 0.7791595458984375 , -0.55084228515625 
-0.2767333984375 , 0.7800750732421875 , -0.547119140625 
-0.2830352783203125 , 0.7797393798828125 , -0.545501708984375 
-0.2838897705078125 , 0.770416259765625 , -0.5425567626953125 
-0.2810516357421875 , 0.7678985595703125 , -0.5437774658203125 
-0.278961181640625 , 0.7714080810546875 , -0.5402374267578125 
-0.278900146484375 , 0.7756195068359375 , -0.5326080322265625 
-0.2732696533203125 , 0.777374267578125 , -0.5331573486328125 
-0.2691802978515625 , 0.7847900390625 , -0.5381622314453125 
-0.270355224609375 , 0.794097900390625 , -0.5489654541015625 
-0.27630615234375 , 0.8003692626953125 , -0.550140380859375 
-0.277313232421875 , 0.7931060791015625 , -0.5426483154296875 
-0.2757110595703125 , 0.7918853759765625 , -0.531158447265625 
-0.2752685546875 , 0.7967529296875 , -0.5207672119140625 
-0.2803802490234375 , 0.78497314453125 , -0.5193939208984375 
-0.2848968505859375 , 0.7676239013671875 , -0.5233612060546875 
-0.2769012451171875 , 0.7617034912109375 , -0.5253143310546875 
-0.2722930908203125 , 0.7798919677734375 , -0.5331878662109375 
-0.270294189453125 , 0.7908782958984375 , -0.5337982177734375 
-0.2725830078125 , 0.7988128662109375 , -0.5400390625 
-0.2720794677734375 , 0.8008575439453125 , -0.544769287109375 
-0.269683837890625 , 0.811309814453125 , -0.5528106689453125 
-0.26702880859375 , 0.8288726806640625 , -0.556121826171875 
-0.26824951171875 , 0.8304290771484375 , -0.5497589111328125 
-0.2697906494140625 , 0.829132080078125 , -0.5516204833984375 
-0.27056884765625 , 0.8245086669921875 , -0.5498504638671875 
-0.2708892822265625 , 0.823333740234375 , -0.5498504638671875 
-0.269073486328125 , 0.818206787109375 , -0.5482635498046875 
-0.264923095703125 , 0.81787109375 , -0.5508270263671875 
-0.25970458984375 , 0.815887451171875 , -0.5478057861328125 
-0.26092529296875 , 0.81329345703125 , -0.550445556640625 
-0.2591552734375 , 0.8208770751953125 , -0.5545501708984375 
-0.25738525390625 , 0.8181304931640625 , -0.5589752197265625 
-0.256927490234375 , 0.81304931640625 , -0.5578460693359375 
-0.25408935546875 , 0.8132476806640625 , -0.557891845703125 
-0.2563629150390625 , 0.8060302734375 , -0.5565032958984375 
-0.2562255859375 , 0.802825927734375 , -0.555023193359375 
-0.2580108642578125 , 0.8052520751953125 , -0.5506134033203125 
-0.26031494140625 , 0.80548095703125 , -0.5502777099609375 
-0.2672271728515625 , 0.7937164306640625 , -0.5458526611328125 
-0.26104736328125 , 0.77947998046875 , -0.5411834716796875 
-0.2504730224609375 , 0.7887115478515625 , -0.542022705078125 
-0.2484283447265625 , 0.789093017578125 , -0.5411529541015625 
-0.2480010986328125 , 0.7890472412109375 , -0.54193115234375 
-0.2498779296875 , 0.795989990234375 , -0.5411376953125 
-0.25103759765625 , 0.7983856201171875 , -0.53985595703125 
-0.2498016357421875 , 0.7917938232421875 , -0.5421905517578125 
-0.244842529296875 , 0.7801971435546875 , -0.539276123046875 
-0.2463226318359375 , 0.78387451171875 , -0.5402679443359375 
-0.2481689453125 , 0.794952392578125 , -0.540435791015625 
-0.250579833984375 , 0.796112060546875 , -0.5419769287109375 
-0.25341796875 , 0.799285888671875 , -0.5426177978515625 
-0.25494384765625 , 0.804290771484375 , -0.541046142578125 
-0.2497406005859375 , 0.8008270263671875 , -0.5552520751953125 
-0.2537994384765625 , 0.80743408203125 , -0.5566558837890625 
-0.2573394775390625 , 0.7952728271484375 , -0.553955078125 
-0.25775146484375 , 0.7845916748046875 , -0.5529327392578125 
-0.25921630859375 , 0.789093017578125 , -0.5478057861328125 
-0.2505035400390625 , 0.791259765625 , -0.5602264404296875 
-0.259552001953125 , 0.8181915283203125 , -0.5613250732421875 
-0.272186279296875 , 0.82861328125 , -0.5888214111328125 
-0.266510009765625 , 0.8147735595703125 , -0.5931396484375 
-0.2338104248046875 , 0.81121826171875 , -0.5885467529296875 
-0.225067138671875 , 0.7909698486328125 , -0.5975494384765625 
-0.2404327392578125 , 0.75390625 , -0.604217529296875 
-0.239654541015625 , 0.733856201171875 , -0.6186981201171875 
-0.2381744384765625 , 0.7422637939453125 , -0.617279052734375 
-0.242584228515625 , 0.7322235107421875 , -0.63555908203125 
-0.239471435546875 , 0.727447509765625 , -0.63262939453125 
-0.2329559326171875 , 0.7478485107421875 , -0.6389312744140625 
-0.245086669921875 , 0.7342987060546875 , -0.65350341796875 
-0.2466278076171875 , 0.7419281005859375 , -0.647064208984375 
-0.2209320068359375 , 0.7259063720703125 , -0.665771484375 
-0.2276611328125 , 0.7225494384765625 , -0.67901611328125 
-0.231903076171875 , 0.6973419189453125 , -0.70281982421875 
-0.2367401123046875 , 0.66986083984375 , -0.7023773193359375 
-0.22833251953125 , 0.6617584228515625 , -0.7010498046875 
-0.217803955078125 , 0.646514892578125 , -0.709259033203125 
-0.22296142578125 , 0.6613922119140625 , -0.7066497802734375 
-0.2290496826171875 , 0.64996337890625 , -0.722503662109375 
-0.228302001953125 , 0.632598876953125 , -0.7243499755859375 
-0.2167816162109375 , 0.5978851318359375 , -0.7449188232421875 
-0.2369384765625 , 0.6041107177734375 , -0.7499847412109375 
-0.2202301025390625 , 0.5938720703125 , -0.7606048583984375 
-0.2134857177734375 , 0.6011199951171875 , -0.76177978515625 
-0.21783447265625 , 0.5868072509765625 , -0.78076171875 
-0.221771240234375 , 0.5635528564453125 , -0.79071044921875 
-0.2207794189453125 , 0.545501708984375 , -0.791015625 
-0.224853515625 , 0.5002288818359375 , -0.78594970703125 
-0.2201995849609375 , 0.4774017333984375 , -0.7896881103515625 
-0.2220916748046875 , 0.495452880859375 , -0.800628662109375 
-0.2241363525390625 , 0.5037994384765625 , -0.8162994384765625 
-0.219085693359375 , 0.4942626953125 , -0.8311004638671875 
-0.217742919921875 , 0.477020263671875 , -0.8358917236328125 
-0.227294921875 , 0.460479736328125 , -0.836944580078125 
-0.2255096435546875 , 0.4673614501953125 , -0.822784423828125 
-0.2277374267578125 , 0.48687744140625 , -0.82965087890625 
-0.2360687255859375 , 0.5045013427734375 , -0.82574462890625 
-0.233489990234375 , 0.5076141357421875 , -0.8326568603515625 
-0.2330169677734375 , 0.488372802734375 , -0.837066650390625 
-0.2349395751953125 , 0.46209716796875 , -0.8448028564453125 
-0.2347259521484375 , 0.4532318115234375 , -0.84808349609375 
-0.23382568359375 , 0.46954345703125 , -0.8509521484375 
-0.234222412109375 , 0.4813232421875 , -0.848785400390625 
-0.2311859130859375 , 0.467742919921875 , -0.8498077392578125 
-0.2362518310546875 , 0.4606781005859375 , -0.853912353515625 
-0.241912841796875 , 0.463165283203125 , -0.8535614013671875 
-0.2429046630859375 , 0.466644287109375 , -0.8609466552734375 
-0.241302490234375 , 0.4663848876953125 , -0.854400634765625 
-0.2383575439453125 , 0.470794677734375 , -0.843902587890625 
-0.2400970458984375 , 0.4693450927734375 , -0.83770751953125 
-0.233062744140625 , 0.4736175537109375 , -0.832275390625 
-0.2299652099609375 , 0.484649658203125 , -0.826080322265625 
-0.2290802001953125 , 0.4939117431640625 , -0.8166351318359375 
-0.2230072021484375 , 0.5120086669921875 , -0.80877685546875 
-0.220947265625 , 0.529632568359375 , -0.797821044921875 
-0.2295989990234375 , 0.53900146484375 , -0.78021240234375 
-0.225189208984375 , 0.53338623046875 , -0.7648773193359375 
-0.2171478271484375 , 0.5589599609375 , -0.7376556396484375 
-0.2036285400390625 , 0.583099365234375 , -0.71197509765625 
-0.20208740234375 , 0.6345062255859375 , -0.6881256103515625 
-0.20599365234375 , 0.71112060546875 , -0.673675537109375 
-0.2093658447265625 , 0.73895263671875 , -0.6710357666015625 
-0.2144622802734375 , 0.7365875244140625 , -0.674468994140625 
-0.214019775390625 , 0.73724365234375 , -0.6617279052734375 
-0.214752197265625 , 0.7344818115234375 , -0.6400604248046875 
-0.217620849609375 , 0.744873046875 , -0.6064300537109375 
-0.21368408203125 , 0.7615966796875 , -0.569183349609375 
-0.2086181640625 , 0.778533935546875 , -0.5485076904296875 
-0.2073516845703125 , 0.7916717529296875 , -0.53515625 
-0.2086181640625 , 0.8135833740234375 , -0.5388031005859375 
-0.218597412109375 , 0.824249267578125 , -0.5457000732421875 
-0.2180023193359375 , 0.8213043212890625 , -0.536651611328125 
-0.2147674560546875 , 0.815826416015625 , -0.52056884765625 
-0.2144927978515625 , 0.8247528076171875 , -0.4913482666015625 
-0.2082672119140625 , 0.83258056640625 , -0.469482421875 
-0.2022857666015625 , 0.83880615234375 , -0.4525299072265625 
-0.199005126953125 , 0.85028076171875 , -0.4499664306640625 
-0.201171875 , 0.8642120361328125 , -0.4517822265625 
-0.1991119384765625 , 0.8709869384765625 , -0.45428466796875 
-0.20458984375 , 0.8880767822265625 , -0.4486236572265625 
-0.2060699462890625 , 0.8936920166015625 , -0.439361572265625 
-0.209259033203125 , 0.88897705078125 , -0.4243927001953125 
-0.1986083984375 , 0.882415771484375 , -0.408203125 
-0.18670654296875 , 0.891571044921875 , -0.4047393798828125 
-0.187744140625 , 0.886199951171875 , -0.3966217041015625 
-0.1912994384765625 , 0.8977203369140625 , -0.3915557861328125 
-0.1920318603515625 , 0.9136199951171875 , -0.391204833984375 
-0.1961669921875 , 0.9203643798828125 , -0.3982696533203125 
-0.1973419189453125 , 0.9217681884765625 , -0.3981781005859375 
-0.1983489990234375 , 0.9226226806640625 , -0.3881683349609375 
-0.200958251953125 , 0.9153289794921875 , -0.3840179443359375 
-0.2021484375 , 0.910430908203125 , -0.3819732666015625 
-0.2008514404296875 , 0.909271240234375 , -0.3831329345703125 
-0.20709228515625 , 0.9011077880859375 , -0.386962890625 
-0.208709716796875 , 0.9020233154296875 , -0.392974853515625 
-0.2105255126953125 , 0.9113922119140625 , -0.3900909423828125 
-0.206451416015625 , 0.907806396484375 , -0.38458251953125 
-0.2010498046875 , 0.90673828125 , -0.39141845703125 
-0.1947784423828125 , 0.91265869140625 , -0.394256591796875 
-0.198028564453125 , 0.914764404296875 , -0.4039764404296875 
-0.19671630859375 , 0.9135284423828125 , -0.4019012451171875 
-0.1988677978515625 , 0.9073333740234375 , -0.3962554931640625 
-0.20843505859375 , 0.895843505859375 , -0.3871917724609375 
-0.2142181396484375 , 0.8916168212890625 , -0.383636474609375 
-0.2113189697265625 , 0.893951416015625 , -0.3847503662109375 
-0.2115936279296875 , 0.8943023681640625 , -0.39312744140625 
-0.2149810791015625 , 0.895233154296875 , -0.3945770263671875 
-0.2088775634765625 , 0.8991546630859375 , -0.3957977294921875 
-0.203887939453125 , 0.902008056640625 , -0.3931427001953125 
-0.2059478759765625 , 0.9029083251953125 , -0.3944244384765625 
-0.2049407958984375 , 0.89501953125 , -0.397735595703125 
-0.20587158203125 , 0.892364501953125 , -0.396148681640625 
-0.2081756591796875 , 0.8895111083984375 , -0.3956756591796875 
-0.211029052734375 , 0.8892059326171875 , -0.393707275390625 
-0.2093353271484375 , 0.891693115234375 , -0.3946990966796875 
-0.206817626953125 , 0.8922271728515625 , -0.396759033203125 
-0.2053985595703125 , 0.89093017578125 , -0.4002685546875 
-0.20782470703125 , 0.8921051025390625 , -0.3988037109375 
-0.2054290771484375 , 0.89617919921875 , -0.3978729248046875 
-0.2081146240234375 , 0.899017333984375 , -0.397735595703125 
-0.211669921875 , 0.8909759521484375 , -0.3969268798828125 
-0.21295166015625 , 0.8987274169921875 , -0.4044647216796875 
-0.21539306640625 , 0.9058074951171875 , -0.408111572265625 
-0.214111328125 , 0.906646728515625 , -0.4100494384765625 
-0.2119140625 , 0.909576416015625 , -0.412353515625 
-0.20989990234375 , 0.9052581787109375 , -0.403350830078125 
-0.2076263427734375 , 0.8965606689453125 , -0.40216064453125 
-0.204132080078125 , 0.886932373046875 , -0.4029083251953125 
-0.1982421875 , 0.881011962890625 , -0.405670166015625 
-0.198516845703125 , 0.885894775390625 , -0.4132843017578125 
-0.2060546875 , 0.8916015625 , -0.409515380859375 
-0.2056884765625 , 0.890777587890625 , -0.4079437255859375 
-0.2054595947265625 , 0.88934326171875 , -0.406951904296875 
-0.2079620361328125 , 0.8889617919921875 , -0.40869140625 
-0.2064666748046875 , 0.892608642578125 , -0.41400146484375 
-0.2050933837890625 , 0.892913818359375 , -0.4144287109375 
-0.205841064453125 , 0.88909912109375 , -0.4133453369140625 
-0.208465576171875 , 0.880706787109375 , -0.409759521484375 
-0.2090606689453125 , 0.878997802734375 , -0.405364990234375 
-0.2053985595703125 , 0.88153076171875 , -0.4043121337890625 
-0.202484130859375 , 0.8826751708984375 , -0.404571533203125 
-0.2007293701171875 , 0.8804779052734375 , -0.4053192138671875 
-0.202178955078125 , 0.8795928955078125 , -0.4098663330078125 
-0.203460693359375 , 0.8795928955078125 , -0.4108734130859375 
-0.2035980224609375 , 0.883209228515625 , -0.4091339111328125 
-0.20635986328125 , 0.8808746337890625 , -0.406707763671875 
-0.2084808349609375 , 0.879241943359375 , -0.4082183837890625 
-0.2094573974609375 , 0.885162353515625 , -0.404052734375 
-0.2120819091796875 , 0.8889923095703125 , -0.4049224853515625 
-0.2171478271484375 , 0.8871002197265625 , -0.4026336669921875 
-0.215972900390625 , 0.8848876953125 , -0.40350341796875 
-0.21075439453125 , 0.8839569091796875 , -0.4072265625 
-0.205902099609375 , 0.88018798828125 , -0.4102325439453125 
-0.2050933837890625 , 0.8834686279296875 , -0.4098968505859375 
-0.205810546875 , 0.8940887451171875 , -0.41107177734375 
-0.208709716796875 , 0.89483642578125 , -0.4076690673828125 
-0.2090301513671875 , 0.8892059326171875 , -0.40814208984375 
-0.208343505859375 , 0.8841705322265625 , -0.4074249267578125 
-0.202972412109375 , 0.8843994140625 , -0.4093475341796875 
-0.1984710693359375 , 0.8969573974609375 , -0.409454345703125 
-0.200531005859375 , 0.89599609375 , -0.4091339111328125 
-0.2017059326171875 , 0.890960693359375 , -0.41131591796875 
-0.1979827880859375 , 0.8957366943359375 , -0.4154510498046875 
-0.1958160400390625 , 0.900299072265625 , -0.4126739501953125 
-0.1975250244140625 , 0.896087646484375 , -0.4115447998046875 
-0.1977996826171875 , 0.895599365234375 , -0.4114837646484375 
-0.196075439453125 , 0.89703369140625 , -0.41229248046875 
-0.1985931396484375 , 0.9021148681640625 , -0.416046142578125 
-0.1993255615234375 , 0.902801513671875 , -0.4208526611328125 
-0.1917572021484375 , 0.9077301025390625 , -0.4253692626953125 
-0.1911163330078125 , 0.924468994140625 , -0.4376983642578125 
-0.1842041015625 , 0.9156646728515625 , -0.446807861328125 
-0.196746826171875 , 0.93658447265625 , -0.44561767578125 
-0.2013702392578125 , 0.945892333984375 , -0.4541778564453125 
-0.1972198486328125 , 0.916778564453125 , -0.467742919921875 
-0.190399169921875 , 0.8984832763671875 , -0.4742431640625 
-0.1816253662109375 , 0.86065673828125 , -0.482330322265625 
-0.17669677734375 , 0.830169677734375 , -0.496307373046875 
-0.174407958984375 , 0.8206329345703125 , -0.5268707275390625 
-0.1799468994140625 , 0.862762451171875 , -0.547515869140625 
-0.180511474609375 , 0.852752685546875 , -0.5684661865234375 
-0.186492919921875 , 0.8595123291015625 , -0.5810089111328125 
-0.179718017578125 , 0.8644256591796875 , -0.5920867919921875 
-0.1809234619140625 , 0.815826416015625 , -0.6163482666015625 
-0.177337646484375 , 0.76153564453125 , -0.6182861328125 
-0.162628173828125 , 0.70379638671875 , -0.632110595703125 
-0.15545654296875 , 0.656036376953125 , -0.6632080078125 
-0.164306640625 , 0.6635284423828125 , -0.7094879150390625 
-0.205657958984375 , 0.671295166015625 , -0.740936279296875 
-0.173370361328125 , 0.6157989501953125 , -0.7666473388671875 
-0.201995849609375 , 0.6456451416015625 , -0.74749755859375 
-0.18682861328125 , 0.5367279052734375 , -0.7323150634765625 
-0.1777801513671875 , 0.45550537109375 , -0.715118408203125 
-0.1583099365234375 , 0.3894500732421875 , -0.7525177001953125 
-0.19482421875 , 0.3763427734375 , -0.789703369140625 
-0.2294921875 , 0.3560333251953125 , -0.8258514404296875 
-0.2294158935546875 , 0.3110504150390625 , -0.8487548828125 
-0.2104949951171875 , 0.305755615234375 , -0.8974151611328125 
-0.2330780029296875 , 0.2962493896484375 , -0.91796875 
-0.2403564453125 , 0.24761962890625 , -0.916748046875 
-0.2322235107421875 , 0.1889190673828125 , -0.930145263671875 
-0.2621307373046875 , 0.1598358154296875 , -0.934661865234375 
-0.265472412109375 , 0.0972900390625 , -0.951141357421875 
-0.2899017333984375 , 0.130615234375 , -0.9250640869140625 
-0.30078125 , 0.0872039794921875 , -0.892608642578125 
-0.300872802734375 , -0.0458526611328125 , -0.889984130859375 
-0.30670166015625 , -0.1053619384765625 , -0.908966064453125 
-0.3551177978515625 , -0.134796142578125 , -0.9352569580078125 
-0.3824462890625 , -0.09326171875 , -0.95233154296875 
-0.396026611328125 , -0.04266357421875 , -0.963714599609375 
-0.39776611328125 , -0.00360107421875 , -0.9646148681640625 
-0.414031982421875 , -0.0086669921875 , -0.9586029052734375 
-0.4035186767578125 , -0.045989990234375 , -0.9636993408203125 
-0.401947021484375 , -0.040679931640625 , -0.9487457275390625 
-0.4097442626953125 , -0.054962158203125 , -0.941497802734375 
-0.4172515869140625 , -0.0740814208984375 , -0.93292236328125 
-0.417144775390625 , -0.0652923583984375 , -0.9241943359375 
-0.4123992919921875 , -0.0229339599609375 , -0.9143524169921875 
-0.3939666748046875 , 0.0050506591796875 , -0.918243408203125 
-0.3991546630859375 , 0.0306396484375 , -0.921905517578125 
-0.417022705078125 , 0.0377197265625 , -0.921661376953125 
-0.3968353271484375 , 0.03985595703125 , -0.9185028076171875 
-0.3856048583984375 , 0.0549774169921875 , -0.9144287109375 
-0.38909912109375 , 0.0223236083984375 , -0.9098968505859375 
-0.3836669921875 , 0.00469970703125 , -0.9108428955078125 
-0.3664398193359375 , 0.0199432373046875 , -0.91033935546875 
-0.3760528564453125 , 0.011016845703125 , -0.9337158203125 
-0.384246826171875 , 0.0151519775390625 , -0.9429168701171875 
-0.3811187744140625 , 0.0215301513671875 , -0.9419097900390625 
-0.3770294189453125 , 0.0148773193359375 , -0.9384765625 
-0.3603973388671875 , 0.0183868408203125 , -0.9251556396484375 
-0.3554229736328125 , 0.0181121826171875 , -0.924224853515625 
-0.360992431640625 , 0.0253143310546875 , -0.920440673828125 
-0.345428466796875 , 0.0264434814453125 , -0.909088134765625 
-0.33642578125 , 0.0198822021484375 , -0.90972900390625 
-0.3303375244140625 , 0.022186279296875 , -0.908050537109375 
-0.336273193359375 , 0.0200347900390625 , -0.9044952392578125 
-0.3416595458984375 , 0.0386505126953125 , -0.9080657958984375 
-0.3447265625 , 0.08221435546875 , -0.9039764404296875 
-0.3499603271484375 , 0.1448211669921875 , -0.8915557861328125 
-0.3627471923828125 , 0.231536865234375 , -0.8712921142578125 
-0.326507568359375 , 0.3498687744140625 , -0.849456787109375 
-0.2849273681640625 , 0.4258270263671875 , -0.84454345703125 
-0.2749481201171875 , 0.4329833984375 , -0.848785400390625 
-0.278656005859375 , 0.432830810546875 , -0.856597900390625 
-0.2898712158203125 , 0.4604644775390625 , -0.8563232421875 
-0.294097900390625 , 0.4965972900390625 , -0.8300933837890625 
-0.294342041015625 , 0.5284423828125 , -0.7795867919921875 
-0.2915802001953125 , 0.564361572265625 , -0.721405029296875 
-0.268890380859375 , 0.6163330078125 , -0.6833953857421875 
-0.2557373046875 , 0.683624267578125 , -0.6653900146484375 
-0.244140625 , 0.735626220703125 , -0.6476287841796875 
-0.2487640380859375 , 0.76885986328125 , -0.649658203125 
-0.2628326416015625 , 0.778717041015625 , -0.6434783935546875 
-0.259002685546875 , 0.77825927734375 , -0.6276397705078125 
-0.246612548828125 , 0.798095703125 , -0.5967254638671875 
-0.2305755615234375 , 0.8078460693359375 , -0.5460662841796875 
-0.2167816162109375 , 0.8133544921875 , -0.499267578125 
-0.2052764892578125 , 0.8162994384765625 , -0.4559478759765625 
-0.209564208984375 , 0.836761474609375 , -0.4229583740234375 
-0.2211761474609375 , 0.8723907470703125 , -0.4090118408203125 
-0.233062744140625 , 0.940887451171875 , -0.40069580078125 
-0.250030517578125 , 0.980712890625 , -0.377655029296875 
-0.23406982421875 , 0.9859619140625 , -0.3529815673828125 
-0.210418701171875 , 0.9718780517578125 , -0.322662353515625 
-0.19500732421875 , 0.9439544677734375 , -0.3074188232421875 
-0.1979217529296875 , 0.941009521484375 , -0.3023834228515625 
-0.2088775634765625 , 0.93951416015625 , -0.2780914306640625 
-0.2132720947265625 , 0.94085693359375 , -0.2637939453125 
-0.21759033203125 , 0.9588623046875 , -0.248260498046875 
-0.2082061767578125 , 0.962615966796875 , -0.22772216796875 
-0.2030487060546875 , 0.9688720703125 , -0.2180938720703125 
-0.19830322265625 , 0.9732818603515625 , -0.2138671875 
-0.193145751953125 , 0.9775238037109375 , -0.2169647216796875 
-0.1927032470703125 , 0.9853973388671875 , -0.22100830078125 
-0.2024688720703125 , 0.9852142333984375 , -0.222869873046875 
-0.2140960693359375 , 0.9779815673828125 , -0.2199554443359375 
-0.2205047607421875 , 0.9660491943359375 , -0.2212982177734375 
-0.2165679931640625 , 0.963623046875 , -0.218780517578125 
-0.213287353515625 , 0.9532623291015625 , -0.2204132080078125 
-0.2136383056640625 , 0.9444427490234375 , -0.222259521484375 
-0.21533203125 , 0.9455413818359375 , -0.2238006591796875 
-0.2162017822265625 , 0.9528961181640625 , -0.2317962646484375 
-0.217071533203125 , 0.967498779296875 , -0.2313079833984375 
-0.217376708984375 , 0.97003173828125 , -0.22613525390625 
-0.2156219482421875 , 0.964813232421875 , -0.220672607421875 
-0.2153472900390625 , 0.962371826171875 , -0.2227325439453125 
-0.21435546875 , 0.9585113525390625 , -0.2181549072265625 
-0.20745849609375 , 0.9496612548828125 , -0.2187957763671875 
